1637974593.2184954,31.136
1637974653.681483,31.136
1637974713.8674395,31.136
1637974774.0891638,31.136
1637974834.2729077,31.136
1637974894.42441,31.136
1637974954.6104655,31.136
1637975014.8038034,31.136
1637975074.988611,31.136
1637975135.2020922,31.136
1637975195.6253548,31.28
1637975255.810208,31.28
1637975315.9949167,31.28
1637975376.2272975,31.28
1637975436.4114058,31.28
1637975496.5999758,31.28
1637975556.7826853,31.28
1637975616.9609041,31.28
1637975677.145109,31.28
1637975737.330548,31.28
1637975797.5170183,31.136
1637975857.6999102,31.136
1637975917.8845172,31.136
1637975978.0691516,31.136
1637976038.2063076,31.136
1637976098.393486,31.136
1637976158.5782254,31.136
1637976218.762606,31.136
1637976278.9994118,31.136
1637976339.1843624,31.136
1637976399.5722086,30.128
1637976459.7586086,30.128
1637976519.9434254,30.128
1637976580.132688,30.128
1637976640.350092,30.128
1637976700.5374668,30.128
1637976760.7227113,30.128
1637976820.9070199,30.128
1637976881.1052237,30.128
1637976941.2884753,30.128
1637977001.68166,30.128
1637977061.8277476,30.128
1637977121.951759,30.128
1637977182.184262,30.128
1637977242.3678477,30.128
1637977302.5538912,30.128
1637977362.738443,30.128
1637977422.9246354,30.128
1637977483.1084752,30.128
1637977543.2651584,30.128
1637977603.660749,29.876
1637977663.8442972,29.876
1637977724.1254084,29.876
1637977784.2689848,29.876
1637977844.4563968,29.876
1637977904.6415994,29.876
1637977964.8266673,29.876
1637978025.0109088,29.876
1637978085.2711296,29.876
1637978145.4545064,29.876
1637978206.006326,29.516
1637978266.1913009,29.516
1637978326.4288309,29.516
1637978386.616714,29.516
1637978446.8021026,29.516
1637978506.9841619,29.516
1637978567.1704755,29.516
1637978627.3608437,29.516
1637978687.544237,29.516
1637978747.9603531,29.48
1637978808.1436684,29.48
1637978868.3345597,29.48
1637978928.519581,29.48
1637978988.7498932,29.48
1637979048.9344742,29.48
1637979109.1203165,29.48
1637979169.2453036,29.48
1637979229.3779314,29.48
1637979289.5648925,29.48
1637979349.7495518,29.48
1637979409.9348638,29.48
1637979470.122884,29.48
1637979530.310129,29.48
1637979590.4965806,29.48
1637979650.6821036,29.48
1637979710.8666818,29.48
1637979771.0542884,29.48
1637979831.2359185,29.48
1637979891.4928763,29.48
1637979951.676063,29.48
1637980011.8614032,29.48
1637980072.0445442,29.48
1637980132.2276251,29.48
1637980192.431861,29.48
1637980252.5758357,29.48
1637980312.758996,29.48
1637980372.943631,29.48
1637980433.1284382,29.48
1637980493.3134274,30.056
1637980553.502929,30.056
1637980613.6869674,30.056
1637980673.873094,30.056
1637980734.0580022,30.056
1637980794.2936227,30.056
1637980854.4793,30.056
1637980914.6636755,30.056
1637980974.8506296,30.056
1637981035.0347867,30.056
1637981095.2196305,29.48
1637981155.404149,29.48
1637981215.587245,29.48
1637981275.772256,29.48
1637981335.955947,29.48
1637981396.1421664,29.48
1637981456.3284674,29.48
1637981516.5136142,29.48
1637981576.6999648,29.48
1637981636.8330696,29.48
1637981697.437851,30.11
1637981757.6211932,30.11
1637981818.167738,30.11
1637981878.3503406,30.11
1637981938.5376258,30.11
1637981998.7215247,30.11
1637982058.904358,30.11
1637982119.0894175,30.11
1637982179.2317681,30.11
1637982239.3581388,30.11
1637982299.5458713,29.642
1637982359.7645342,29.498
1637982419.9478724,29.498
1637982480.152066,29.498
1637982540.3372715,29.498
1637982600.5701435,29.498
1637982660.7530484,29.498
1637982720.9367318,29.498
1637982781.1484535,29.498
1637982841.2793407,29.498
1637982901.4420452,29.642
1637982961.6279662,29.642
1637983021.8152792,29.642
1637983082.0014005,29.642
1637983142.1879175,29.642
1637983202.340315,29.642
1637983262.526997,29.642
1637983322.7155583,29.642
1637983382.902792,29.642
1637983443.0934687,29.642
1637983503.3294513,28.58
1637983563.5399065,28.58
1637983623.723587,28.58
1637983683.9069827,28.58
1637983744.0897563,28.58
1637983804.2716265,28.58
1637983864.4566863,28.58
1637983924.6437895,28.58
1637983984.8392098,28.58
1637984045.023545,28.58
1637984105.2079637,28.58
1637984165.392234,28.58
1637984225.5760078,28.58
1637984285.76286,28.58
1637984345.9502351,28.58
1637984406.185622,28.58
1637984466.3676193,28.58
1637984526.5536244,28.58
1637984586.7408652,28.58
1637984646.9256,28.58
1637984707.1069705,28.58
1637984767.2911859,28.58
1637984827.473637,28.58
1637984887.6601608,28.58
1637984947.8434045,28.58
1637985008.0265212,28.58
1637985068.2108836,28.58
1637985128.3954568,28.58
1637985188.5818563,28.58
1637985248.766661,28.58
1637985309.004474,28.382
1637985369.187473,28.382
1637985429.7091172,28.382
1637985489.8910007,28.382
1637985550.0745866,28.382
1637985610.2582047,28.382
1637985670.4074073,28.382
1637985730.5924287,28.382
1637985790.776006,28.382
1637985850.9589877,28.382
1637985911.1439373,27.752
1637985971.357006,27.878
1637986031.5426412,27.752
1637986091.7252853,27.752
1637986151.9089336,27.752
1637986212.1412039,27.752
1637986272.3258233,27.752
1637986332.5093796,27.752
1637986392.6939867,27.752
1637986452.8779826,27.752
1637986513.063261,27.59
1637986573.2471263,27.59
1637986633.431293,27.59
1637986693.618638,27.59
1637986753.8022935,27.59
1637986813.9859855,27.59
1637986874.1109643,27.59
1637986934.295459,27.59
1637986994.4788845,27.59
1637987054.6634886,27.59
1637987114.9174178,27.59
1637987175.0974867,27.59
1637987235.283108,27.59
1637987295.4687035,27.59
1637987355.652054,27.59
1637987415.8070703,27.59
1637987475.9915202,27.59
1637987536.1787984,27.59
1637987596.6691325,27.59
1637987656.857428,27.59
1637987717.0452595,27.59
1637987777.2283983,27.59
1637987837.4115996,27.59
1637987897.5663178,27.59
1637987957.7486727,27.59
1637988017.980805,27.59
1637988078.163877,27.59
1637988138.347634,27.59
1637988198.5335827,27.59
1637988258.7205708,27.59
1637988318.903575,27.59
1637988379.0900025,27.59
1637988439.2757037,27.59
1637988499.460778,27.59
1637988559.6454232,27.59
1637988619.9099555,27.59
1637988680.0954251,27.59
1637988740.2807782,27.59
1637988800.5812802,27.59
1637988860.7657876,27.59
1637988921.2114325,27.428
1637988981.3951557,27.428
1637989041.9097357,27.428
1637989102.1324985,27.428
1637989162.3156042,27.428
1637989222.5016384,27.428
1637989282.6889172,27.428
1637989342.8738334,27.428
1637989403.0597513,27.428
1637989463.2428117,27.428
1637989523.429808,26.618
1637989583.6372976,26.618
1637989643.8263197,26.618
1637989704.012542,26.618
1637989764.1974945,26.618
1637989824.4357548,26.618
1637989884.6081474,26.618
1637989944.790849,26.618
1637990004.9753485,26.618
1637990065.159339,26.618
1637990125.3467226,26.618
1637990185.5314147,26.618
1637990245.7200603,26.618
1637990305.902271,26.618
1637990366.1117575,26.618
1637990426.2944348,26.618
1637990486.4781425,26.618
1637990546.6621177,26.618
1637990606.8487482,26.618
1637990667.03199,26.618
1637990727.2659948,26.618
1637990787.4503703,26.618
1637990847.8395426,26.168
1637990908.0265749,26.168
1637990968.2112536,26.168
1637991028.3953435,26.168
1637991088.5837975,26.168
1637991148.768083,26.168
1637991208.9537258,26.168
1637991269.1381092,26.168
1637991329.323584,26.168
1637991389.507744,26.168
1637991449.934149,26.024
1637991510.1175802,26.024
1637991570.3299093,26.024
1637991630.582516,26.024
1637991690.7678454,26.024
1637991750.9504673,26.024
1637991811.1364326,26.024
1637991871.321278,26.024
1637991931.5045567,26.024
1637991991.6889985,26.024
1637992052.6299212,25.682
1637992112.8123467,25.682
1637992172.9946036,25.682
1637992233.1827352,25.682
1637992293.3662667,25.682
1637992353.5500607,25.682
1637992413.7331886,25.682
1637992473.9174702,25.682
1637992534.24955,25.682
1637992594.4167542,25.682
1637992654.9363334,25.448
1637992715.1190045,25.448
1637992775.3027775,25.448
1637992835.484562,25.448
1637992895.6689281,25.448
1637992955.8534455,25.448
1637993016.0406334,25.448
1637993076.2237453,25.448
1637993136.408156,25.448
1637993196.8748748,25.16
1637993257.0591803,25.16
1637993317.241665,25.16
1637993377.4239218,25.16
1637993437.6602657,25.16
1637993497.8413434,25.16
1637993558.0279279,25.16
1637993618.2128155,25.16
1637993678.3969936,25.16
1637993738.5829275,25.16
1637993798.7665162,25.16
1637993858.9819624,25.16
1637993919.167908,25.16
1637993979.3510358,25.16
1637994039.5365803,25.16
1637994099.720363,25.16
1637994159.9047704,25.16
1637994220.0891578,25.16
1637994280.2719772,25.16
1637994340.532384,24.818
1637994400.7131877,24.818
1637994460.8949585,24.818
1637994521.0563529,24.818
1637994581.187554,24.818
1637994641.3251784,24.818
1637994701.5104795,24.818
1637994761.7604125,24.818
1637994821.9446738,24.818
1637994882.1281326,24.818
1637994942.3122563,25.106
1637995002.493481,25.106
1637995062.6274734,25.106
1637995122.8111806,25.106
1637995182.9437182,25.106
1637995243.1968112,25.106
1637995303.3813775,25.106
1637995363.5642948,25.106
1637995423.747289,25.106
1637995483.9309413,25.106
1637995544.1166358,25.628
1637995604.30116,25.628
1637995664.4882615,25.628
1637995724.6714633,25.628
1637995784.8781977,25.628
1637995845.060909,25.628
1637995905.2444205,25.628
1637995965.482663,25.628
1637996025.6666007,25.628
1637996085.8499207,25.628
1637996146.0879908,25.466
1637996206.2702205,25.466
1637996266.7928944,25.466
1637996326.9819515,25.466
1637996387.1665869,25.466
1637996447.350327,25.466
1637996507.5362585,25.466
1637996567.6797624,25.466
1637996627.8641853,25.466
1637996688.0476754,25.466
1637996748.2314627,26.348
1637996808.6491003,26.348
1637996868.833294,26.348
1637996929.2338772,26.348
1637996989.4182088,26.348
1637997049.6736858,26.348
1637997109.8607023,26.348
1637997170.0459974,26.348
1637997230.1969845,26.348
1637997290.3827066,26.348
1637997350.5655608,26.348
1637997410.749612,26.348
1637997470.9317713,26.348
1637997531.1152294,26.348
1637997591.2983608,26.348
1637997651.4804757,26.348
1637997711.690735,26.348
1637997771.8741283,26.348
1637997832.0583222,26.348
1637997892.2414172,26.348
1637997952.5017958,26.168
1637998012.6860325,26.168
1637998072.8692558,26.168
1637998133.054043,26.168
1637998193.2421453,26.168
1637998253.4252944,26.168
1637998313.6075554,26.168
1637998373.794949,26.168
1637998433.9805043,26.168
1637998494.1680822,26.168
1637998554.351031,26.168
1637998614.535342,26.168
1637998674.7185075,26.168
1637998734.9031823,26.168
1637998795.0880418,26.168
1637998855.310548,26.168
1637998915.497517,26.168
1637998975.677976,26.168
1637999035.8623874,26.168
1637999096.0487175,26.168
1637999156.190668,25.862
1637999216.3749187,25.862
1637999276.55919,25.862
1637999336.745604,25.862
1637999396.929623,25.862
1637999457.1125746,25.862
1637999517.2985058,25.862
1637999577.4813921,25.862
1637999637.6664364,25.862
1637999697.8502538,25.862
1637999758.1124232,25.862
1637999818.2966669,25.862
1637999878.8811092,25.862
1637999939.066638,25.862
1637999999.2514427,25.862
1638000059.4352024,25.862
1638000119.6209126,25.862
1638000179.826217,25.862
1638000240.016278,25.862
1638000300.2011166,25.862
1638000360.6084764,25.862
1638000420.8144145,25.862
1638000481.2173629,25.862
1638000541.3995278,25.862
1638000601.5859792,25.862
1638000661.8074849,25.862
1638000721.9907017,25.862
1638000782.1754506,25.862
1638000842.3353786,25.862
1638000902.519479,25.862
1638000962.7027771,25.862
1638001022.8873959,25.862
1638001083.2856126,25.862
1638001143.4717,25.862
1638001203.655882,25.862
1638001263.8388805,25.862
1638001324.027547,25.862
1638001384.1618621,25.862
1638001444.3463018,25.862
1638001504.5331051,25.862
1638001564.7694337,25.862
1638001624.9574497,25.862
1638001685.1436348,25.862
1638001745.3288236,25.862
1638001805.5133398,25.862
1638001865.6983135,25.862
1638001925.8827853,25.862
1638001986.0660522,25.862
1638002046.2499354,25.862
1638002106.3904002,25.862
1638002166.5772161,25.862
1638002226.7706075,25.862
1638002287.1605957,25.862
1638002347.2969158,25.862
1638002407.4792793,25.862
1638002467.7133176,25.862
1638002527.8965878,25.862
1638002588.085167,25.862
1638002648.2695074,25.862
1638002708.4546869,25.862
1638002768.6398883,25.862
1638002828.8228924,25.862
1638002889.0118587,24.908
1638002949.1960719,24.908
1638003009.3801363,24.908
1638003069.5627103,24.908
1638003129.7461746,24.908
1638003189.9315863,24.908
1638003250.113138,24.908
1638003310.297872,24.908
1638003370.5316966,24.908
1638003430.71519,24.908
1638003491.4374678,24.71
1638003551.6218584,24.71
1638003611.8512626,24.71
1638003672.0353713,24.71
1638003732.1889477,24.71
1638003792.3716292,24.71
1638003852.5544508,24.71
1638003912.737658,24.71
1638003972.921163,24.71
1638004033.1298466,24.71
1638004093.5189767,25.25
1638004153.7020504,25.25
1638004213.8875062,25.25
1638004274.1197248,25.25
1638004334.3033803,25.25
1638004394.48663,25.25
1638004454.671521,25.25
1638004514.9032807,25.25
1638004575.087745,25.25
1638004635.2724802,25.25
1638004695.6621943,25.088
1638004755.8394144,25.088
1638004816.0245466,25.088
1638004876.189389,25.088
1638004936.3722754,25.088
1638004996.5572042,25.088
1638005056.7699225,25.088
1638005116.953801,25.088
1638005177.2145042,25.088
1638005237.40043,25.088
1638005297.8021233,24.476
1638005357.986465,24.476
1638005418.170713,24.476
1638005478.3569045,24.476
1638005538.5408742,24.476
1638005598.72498,24.476
1638005658.9091878,24.476
1638005719.0923772,24.476
1638005779.2641861,24.476
1638005839.4467185,24.476
1638005900.2106752,24.476
1638005960.3937387,24.476
1638006020.5752797,24.476
1638006080.80468,24.476
1638006140.9889133,24.476
1638006201.1730683,24.476
1638006261.356103,24.476
1638006321.5393796,24.476
1638006381.7240958,24.476
1638006441.908031,24.476
1638006502.054043,24.476
1638006562.2372363,24.476
1638006622.3903573,24.476
1638006682.5743506,24.476
1638006742.7653182,24.476
1638006802.9509358,24.476
1638006863.1336277,24.476
1638006923.2954755,24.476
1638006983.552977,24.476
1638007043.7542808,24.476
1638007104.2947123,24.44
1638007164.4803126,24.44
1638007224.6637962,24.44
1638007284.846578,24.44
1638007345.0313926,24.44
1638007405.1942163,24.44
1638007465.3774133,24.44
1638007525.5603635,24.44
1638007585.7434816,24.44
1638007646.1471088,23.738
1638007706.3044302,23.738
1638007766.4886987,23.738
1638007826.6218615,23.738
1638007886.8740032,23.738
1638007947.0565038,23.738
1638008007.2394204,23.738
1638008067.4235868,23.738
1638008127.6079907,23.738
1638008187.7908316,23.738
1638008247.975031,23.738
1638008308.1629102,23.576
1638008368.3500621,23.576
1638008428.479384,23.576
1638008488.668774,23.576
1638008548.851719,23.576
1638008609.0352986,23.576
1638008669.2205422,23.576
1638008729.4072936,23.576
1638008789.6650832,23.576
1638008849.8513894,23.576
1638008910.2958024,22.46
1638008970.482138,22.46
1638009030.6659882,22.46
1638009090.8485706,22.46
1638009151.0368226,22.46
1638009211.2600026,22.46
1638009271.445413,22.46
1638009331.6305358,22.46
1638009391.8141758,22.46
1638009451.9976268,22.46
1638009512.35253,22.604
1638009572.5341895,22.604
1638009632.7177155,22.604
1638009692.966525,22.604
1638009753.153066,22.604
1638009813.2841442,22.604
1638009873.4309783,22.604
1638009933.6158674,22.604
1638009993.8001208,22.604
1638010053.9835424,22.604
1638010114.17337,23.216
1638010174.3561957,23.216
1638010234.541735,23.216
1638010294.7263947,23.216
1638010354.9127872,23.216
1638010415.097947,23.216
1638010475.286345,23.216
1638010535.4713993,23.216
1638010595.7085752,23.216
1638010655.9424765,23.216
1638010716.664887,22.964
1638010776.8499544,22.964
1638010837.0373948,22.964
1638010897.2202842,22.964
1638010957.4046197,22.964
1638011017.5871017,22.964
1638011077.7728148,22.964
1638011137.9575644,22.964
1638011198.1423979,22.964
1638011258.5590498,23.486
1638011318.7509258,23.486
1638011378.9411778,23.486
1638011439.1214457,23.486
1638011499.354953,23.486
1638011559.5414467,23.486
1638011619.7251966,23.486
1638011679.9057007,23.486
1638011740.087995,23.486
1638011800.2702498,23.486
1638011860.454099,23.486
1638011920.6425474,23.486
1638011980.8264837,23.486
1638012041.0112321,23.486
1638012101.2114692,23.486
1638012161.4216814,23.486
1638012221.6112132,23.486
1638012281.7686694,23.486
1638012341.9524636,23.486
1638012402.1919558,23.486
1638012462.3766909,23.486
1638012522.5717735,23.396
1638012582.7562253,23.396
1638012642.9412613,23.396
1638012703.124716,23.396
1638012763.306308,23.396
1638012823.4663632,23.396
1638012883.651301,23.396
1638012943.8349621,23.396
1638013004.019361,23.396
1638013064.2036083,23.396
1638013124.6368794,23.234
1638013184.819205,23.234
1638013245.006121,23.234
1638013305.2761126,23.234
1638013365.4579363,23.234
1638013425.6419103,23.234
1638013485.825485,23.234
1638013546.0105927,23.234
1638013606.1954043,23.234
1638013666.378924,23.234
1638013726.565377,22.442
1638013786.748261,22.442
1638013846.8788714,22.442
1638013907.069824,22.442
1638013967.2572575,22.442
1638014027.441495,22.442
1638014087.6319885,22.442
1638014147.8170688,22.442
1638014208.0770717,22.442
1638014268.2938056,22.442
1638014329.0329866,22.226
1638014389.2384856,22.226
1638014449.4232316,22.226
1638014509.607321,22.226
1638014569.8169272,22.226
1638014630.0005803,22.226
1638014690.183669,22.226
1638014750.3663826,22.226
1638014810.5639434,22.226
1638014871.0359666,23.342
1638014931.4686894,23.342
1638014991.652618,23.342
1638015051.8359609,23.342
